"Data Source","World Development Indicators",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Central Europe and the Baltics","CEB","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","2.38030705360404","2.37942175883098","2.37816550894276","2.37668071134515","2.37517359604066","3.23531163579551","3.23410950215803","3.23311695064677","3.23232701102897","3.23170812493526","4.81721143950822","5.29826840320931","5.74211069098828","6.15617940057609","7.26480168626035","7.70346076992358","8.23000124066252","8.44326724086286","8.93063912746131","9.32522177731312","9.83052711765318","10.243982366689","10.7830855987921","11.3589846774186","11.9347588947","12.7293709465466","13.4695456720384","14.4830034832763","15.5914461869762","17.1980531193924","19.0240866579895","21.2262904671015","23.5999647074666","26.1451278469289","28.2747266458959","29.5896014623342","30.134103291125","30.1574023977272","30.3946014617058","30.6035181250105","29.4867576691138","28.4777702770211","27.3428548360343","26.4956919677887","25.4844495776634","24.1039996581826","23.3220667448721","21.9887299858498","23.8228252206512","24.8227720501848","23.55140570863","22.151069598939","20.8492107505203","19.287407375046","18.9270592132893","17.0828584558102",
"Switzerland","CHE","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","20.65974458","20.6597","20.6597","20.6597","20.6597","25.21998241","25.22","25.22","25.22","25.22","31.62163551","31.6216","31.6216","31.6216","31.6216","38.97728035","39.82023916","41.11161114","42.47828165","43.82117461","45.17943828","46.45862205","47.61596663","48.68933707","49.78633969","50.92167975","52.23959547","53.75250534","55.45592282","57.36385863","59.26317793","60.73456561","61.60604902","62.10308416","61.36265992","64.04097708","64.94712372","66.32234129","68.86856173","71.20141638","73.29098776","74.98755079","74.61615924","73.24145657","71.73182216","69.71523319","67.33402092","65.37343462","63.3345844","66.52680655","62.85026589","61.95491282","58.96570834","56.64558031","53.31097896","49.8989065","45.01888265","42.09370274","38.37825817","36.21706213","34.10894202",
"Channel Islands","CHI","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","1.620597099","1.6206","1.6206","1.6206","1.6206","1.813202136","1.8132","1.8132","1.8132","1.8132","2.422536582","2.42254","2.42254","2.42254","2.42254","2.803921752","2.86328431","2.975433267","3.111144978","3.118648031","3.178815463","3.338849357","3.441749516","3.668638457","3.982419471","4.381811691","4.483327459","4.593834464","4.868308028","4.945822566","6.509827059","7.825170886","9.35178518","10.90210017","11.20261126","12.64179779","14.74563269","18.21483787","20.3415163","20.50280291","21.52536837","22.41857867","22.10483672","20.51819813","20.88734347","21.38481532","20.68908357","20.92903925","21.09609512","21.05455311","20.27463561","19.55545384","18.92204793","19.04919709","19.30151987","19.17642778","18.53492447","17.32630719","16.00281059","14.51174802","13.43330717",
"China","CHN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","0.182673862","0.186806752","0.191357835","0.198003417","0.206158971","0.214050899","0.219018871","0.227880958","0.240591369","0.262150205","0.290073527","0.319995877","0.350059657","0.415478539","0.490384057","0.582071121","0.708409694","0.950442789","1.422034581","2.219093943","3.280282569","4.390013697","5.571332978","6.872810539","8.483379223","11.22226292","13.88375562","16.38594333","19.97614967","23.56281604","26.33387587","27.47935026","27.1648336","25.14529206","23.04871059","21.50648138","20.71307585","20.09476331","19.18156459","17.82338014","16.41940148","14.61221985","13.63504777","13.4546491","13.32369742","12.63843501",
"Cote d'Ivoire","CIV","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.105321655","0.105322","0.105322","0.105322","0.105322","0.203461495","0.203461","0.203461","0.203461","0.203461","0.333198486","0.333198","0.333198","0.333198","0.333198","0.374617753","0.390321644","0.394165171","0.415236447","0.424880932","0.466350911","0.507404907","0.536509515","0.557357951","0.542900515","0.575588545","0.592891569","0.59486676","0.600851863","0.594438628","0.610094343","0.657509496","0.654591353","0.679380842","0.751836509","0.815436202","0.885147466","0.94061972","1.090489995","1.367734299","1.602384199","1.7419305","1.885142122","1.352302693","1.435308345","1.408454618","1.442677749","1.291377286","1.818371096","1.4061914","1.37994297","1.314843959","1.281536134","1.232122018","1.071562108","1.19368937","1.213581291","1.250383121","1.206251648","1.05661165","1.001100375",
"Cameroon","CMR","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","0.17432433","0.176517267","0.178914645","0.186576078","0.198145565","0.199549818","0.205928199","0.232534394","0.26527802","0.288127261","0.296510528","0.31167392","0.326155915","0.325044048","0.336676644","0.341406618","0.34547128","0.437393531","0.444399876","0.439876581","0.482331308","0.505038612","0.524244605","0.637880195","0.62596145","0.612352306","0.667258463","0.677856082","0.579690391","0.576146618","0.56577387","0.717166034","1.008388448","1.326081281","2.200175756","2.65226689","3.199811464","3.432329087","3.61917543","5.097599614","4.507959527","4.3929148","3.60563123","3.578059354","3.309624453","3.326375187",
"Congo, Dem. Rep.","COD","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","0.111438508","0.111439","0.111439","0.111439","0.111439","0.117448883","0.114174322","0.10433364","0.101376862","0.098583238","0.100914651","0.088867285","0.090091777","0.090234243","0.098455776","0.09708436","0.094512201","0.091979665","0.089958689","0.095622963","0.098231762","0.097470653","0.096427072","0.092745656","0.089434383","0.086587929","0.084196261","0.020763371","0.020847284","0.020797214","0.020825449","0.020607681","0.020051466","0.018926379","0.019830831","0.019309712","0.017144462","0.005987647","0.061776629","0.06776776","0.06503639","0.085341726","0.086255224","0","0","0","0","0","0","0","0",
"Congo, Rep.","COG","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.337547776","0.337548","0.337548","0.337548","0.337548","0.369285959","0.369286","0.369286","0.369286","0.369286","0.364428167","0.398076794","0.400071446","0.413513842","0.445489111","0.477633028","0.485187629","0.475522249","0.491897984","0.488283646","0.494520793","0.48774807","0.502228828","0.672652271","0.687608311","0.672624905","0.697888994","0.719491781","0.749138727","0.780786713","0.790755583","0.789716456","0.767277699","0.745346581","0.724057434","0.703457269","0.683668678","0.664574867","0.205464052","0.393679703","0.439083299","0.36724919","0.345809816","0.225602183","0.279828851","0.313543365","0.323105894","0.331071866","0.339169527","0.344101385","0.350075524","0.341297202","0.332635777","","","",
"Colombia","COL","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","1.712179136","1.71218","1.71218","1.71218","1.71218","2.098770937","2.09877","2.09877","2.09877","2.09877","2.774665719","2.77467","2.77467","2.77467","2.77467","3.48050012","3.499658832","3.721903178","3.927927428","3.885152712","3.998809539","4.125816641","4.601232397","4.523348909","5.135913459","5.683548383","5.883700366","6.149291885","6.505957651","6.705818584","7.294677227","7.800363507","8.197238271","8.946577176","9.824105996","10.63342145","12.52941124","14.30067225","16.59600855","17.09105747","18.14984559","18.31168284","18.99922105","18.91883807","18.03565956","18.00519104","18.19454119","18.11739377","17.91650317","16.70135862","15.89061467","15.60731737","15.3359086","15.35946936","15.28909785","14.96034136","14.7710977","14.28680638","14.04233958","13.93004289","14.24452475",
"Comoros","COM","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0","0","0","0","0","0.048210429","0.0482104","0.0482104","0.0482104","0.0482104","0.130404166","0.130404","0.130404","0.130404","0.130404","0.174899918","0.188003143","0.217470098","0.244213876","0.268955478","0.292370115","0.314855513","0.336446997","0.357040845","0.405249721","0.448588242","0.484470691","0.534442751","0.59644863","0.722915082","0.793257433","0.858985732","0.882350246","0.892551094","0.924121252","0.92070998","1.019182321","1.09711467","1.208028949","1.233057514","1.248808442","1.59672452","1.80129557","2.2710477","2.525501149","2.769498403","3.042822365","4.056139148","4.383403654","4.5728791","3.07528578","3.275830103","3.315507874","3.101799718","3.094589078","1.877868448","1.640162294","2.114776899","1.239904748","1.180181599","0.870859164",
"Cabo Verde","CPV","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.093177707","0.0931777","0.0931777","0.0931777","0.0931777","","0.0931777","0.0931777","0.0931777","0.0931777","","0.0931777","0.0931777","0.0931777","0.0931777","0.551347471","","","","","0.506963258","0.54216304","0.577732163","0.62951737","0.715368333","0.732165889","1.17555651","1.748174444","1.966562905","2.053270286","2.440005918","2.626866534","3.268804268","4.166609753","4.901609162","5.569218502","6.379240165","8.222698814","9.693004359","11.14633775","12.76168412","14.71899823","15.84531923","15.93936835","15.70243771","15.46329411","15.25630369","15.10630236","14.94461798","14.76849864","14.60883297","14.93474082","13.89848288","12.93156006","11.50382715","12.11716974","12.18572671","12.08748684","11.52699594","10.45778137","10.37218496",
"Costa Rica","CRI","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.751437876","0.751438","0.751438","0.751438","0.751438","1.255618106","1.25562","1.25562","1.25562","1.25562","2.165212185","2.16521","2.16521","2.16521","2.16521","3.867847586","4.22585619","4.814983576","5.435008164","5.742620561","6.585837437","6.947419518","7.472554386","7.514596879","7.599176195","7.670883893","7.640124943","8.334711221","8.663530939","8.950274316","9.021928023","9.520765376","9.9433139","10.79735539","12.43193516","13.50823317","14.47218091","18.4093947","19.51727273","20.65658112","22.68171691","23.42421086","25.31102129","27.83881473","31.79038402","32.40000821","30.5956029","32.61785104","32.21359473","33.17158253","23.16575122","22.26850527","21.22630119","20.42254635","18.37631345","17.72996598","17.11138938","16.43734467","15.35841707","12.68537418","10.99075443",
"Caribbean small states","CSS","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","1.86257663230339","1.84230696276276","1.83960339115403","1.83719787901243","1.83509607272731","2.87681835946334","2.84286745365552","2.84427540753226","2.84538268981231","2.8467083872836","3.54216161671995","3.70966621604611","4.1622904993723","4.25478621683445","4.18768061887635","4.19918890305325","4.05311511878154","4.3465143675041","4.83946804458669","5.39237905331833","6.36204565994722","7.15059475415019","7.65354097838064","8.06817129686715","8.46463007165215","9.3999069109117","10.2952837668214","11.4096533277574","12.7211077621358","13.7976518037383","14.8257734608044","16.4117208518653","18.28966825069","19.7209389375828","20.6972554283689","21.7395449574348","22.2555059403138","21.198901128066","21.5853745256959","21.0865896755445","19.264118605301","19.6400536642142","19.833719499994","19.1929818648197","18.7216805495741","17.8884719587679","17.9122828300739","17.4972301819852","17.44679005125","16.8951251015081","16.7657775752936","16.952805197977","16.0842191321611","17.4395930437355","17.5956597073759","17.315889541116",
"Cuba","CUB","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","2.176117626","2.17612","2.17612","2.17612","2.17612","","2.17612","2.17612","2.17612","2.17612","","2.17612","2.17612","2.17612","2.17612","","2.061923002","2.042267261","2.015622307","2.155073139","","2.344707573","2.454650088","2.55477641","2.556907643","2.659956104","2.826029598","3.60078599","3.3979286","2.895161944","3.176827527","3.17661185","3.138346261","3.234684418","3.224359692","3.243523386","3.255767992","3.374058621","3.511666056","3.913170171","4.391399577","5.144936253","5.943390557","6.449810285","6.828187352","7.60069056","8.538778295","9.377891378","9.683116562","9.974303244","10.36560141","10.62071676","10.80670482","10.96611164","11.1862363","11.44266719","11.66290137","11.89838414","12.20811996","12.76866079","13.26283155",
"Curacao","CUW","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.1518983","52.84867821","44.69028001","41.25386747","40.63612128","38.58681244","39.14430674","36.77756253","38.09268073","36.13166044","32.7369297","",
"Cayman Islands","CYM","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","15.31058618","15.3106","15.3106","15.3106","15.3106","20.00980072","21.11324376","22.3778243","23.15603078","24.54780362","25.59832223","","","","35.95072309","37.72024452","38.08125306","40.89305607","41.95773472","44.76059736","48.71207332","44.43565401","45.90712743","48.19911246","57.71121452","60.34321955","","52.62197146","72.19859636","77.95893122","82.73644895","86.49140776","83.79087561","81.48910619","79.32862928","77.14013114","74.89160426","67.04284621","66.43509919","65.34651676","65.90732637","64.32323163","63.42141864","61.26443302","54.07408625","54.32894822","54.52540395","54.85469061","","","",
"Cyprus","CYP","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","1.855378241","1.85538","1.85538","1.85538","1.85538","3.537181718","3.53718","3.53718","3.53718","3.53718","5.436435312","5.43644","5.43644","5.43644","5.43644","8.532855436","9.580036152","8.713165829","10.67814251","12.01689189","13.12131341","14.99106796","16.35791091","18.94711903","22.33732236","25.143966","28.47872146","32.54164408","36.16020025","39.31577093","42.44753193","45.20053791","47.63380282","49.69479067","51.70015649","52.92442481","54.98469158","57.1701718","59.26343535","61.4134685","63.09548387","61.65527994","59.88888889","58.66703555","57.07571623","56.45564516","53.87504948","52.71496651","51.86635713","50.60578684","49.20123839","46.98654292","43.09920314","40.68857809","38.71003542","38.15949546","37.50269069","36.70921083","35.57015641","36.4768018","35.07195946",
